/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_27_741.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_27_741.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_27_741.jpg,0,0,0,28.70679
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_27_830.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_27_830.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_27_830.jpg,0.2,0,0,28.4577
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_27_917.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_27_917.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_27_917.jpg,0.4,0,0,28.1399
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_27_988.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_27_988.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_27_988.jpg,0,0,0,27.90176
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_076.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_076.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_076.jpg,0,0,0,27.67488
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_159.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_159.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_159.jpg,0,0,0,27.45179
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_245.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_245.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_245.jpg,0.25,0,0,27.1485
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_334.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_334.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_334.jpg,0,0,0,26.9266
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_411.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_411.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_411.jpg,0,0,0,26.70936
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_488.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_488.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_488.jpg,0,0,0,26.49444
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_593.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_593.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_593.jpg,0,0,0,26.22839
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_664.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_664.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_664.jpg,0.2,0,0,26.0001
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_767.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_767.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_767.jpg,0.45,0,0,25.62166
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_840.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_840.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_840.jpg,0.6500001,0,0,25.23208
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_28_936.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_28_936.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_28_936.jpg,0,0,0,24.98113
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_015.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_015.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_015.jpg,0,0,0,24.77031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_110.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_110.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_110.jpg,0,0,0,24.5198
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_200.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_200.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_200.jpg,0,0,0,24.27319
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_295.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_295.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_295.jpg,0,0,0,24.07802
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_369.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_369.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_369.jpg,0,0,0,23.88443
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_471.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_471.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_471.jpg,0.25,0,0,23.61427
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_549.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_549.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_549.jpg,0.45,0,0,23.3265
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_659.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_659.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_659.jpg,0.7,0,0,22.86908
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_726.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_726.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_726.jpg,0,0,0,22.62044
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_833.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_833.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_833.jpg,0,0,0,22.38687
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_911.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_911.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_911.jpg,0,0,0,22.20454
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_29_990.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_29_990.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_29_990.jpg,0,0,0,22.02496
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_096.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_096.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_096.jpg,0,0.3112435,0,22.11091
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_165.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_165.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_165.jpg,0,0.5261128,0,22.43432
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_268.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_268.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_268.jpg,0,0.2192967,0,22.54777
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_357.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_357.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_357.jpg,0,0.4859755,0,22.81272
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_442.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_442.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_442.jpg,0,0.7391517,0,23.38098
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_538.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_538.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_538.jpg,0.2,1,0,24.13131
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_619.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_619.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_619.jpg,0.45,0.7525122,0,24.73092
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_732.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_732.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_732.jpg,0,0.4172533,0,25.0157
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_800.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_800.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_800.jpg,0,0.2099836,0,25.03479
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_897.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_897.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_897.jpg,0,0,0,24.86176
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_30_997.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_30_997.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_30_997.jpg,0,0,0,24.62054
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_095.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_095.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_095.jpg,0.25,0,0,24.34258
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_161.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_161.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_161.jpg,0,0,0,24.14359
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_264.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_264.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_264.jpg,0,0,0,23.90018
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_349.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_349.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_349.jpg,0,0.2579792,0,23.93265
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_452.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_452.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_452.jpg,0,0.5589001,0,24.29912
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_531.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_531.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_531.jpg,0,0.8020535,0,24.86351
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_632.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_632.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_632.jpg,0.25,0.5007069,0,25.23878
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_724.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_724.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_724.jpg,0,0.2259843,0,25.2917
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_806.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_806.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_806.jpg,0,0,0,25.11462
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_897.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_897.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_897.jpg,0.2,0,0,24.90138
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_31_991.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_31_991.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_31_991.jpg,0.45,0,0,24.54186
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_083.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_083.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_083.jpg,0.7,0,0,24.06458
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_176.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_176.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_176.jpg,0,0,0,23.80989
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_260.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_260.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_260.jpg,0.25,0,0,23.56899
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_356.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_356.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_356.jpg,0,0,0,23.36994
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_453.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_453.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_453.jpg,0,0,0,23.13344
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_560.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_560.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_560.jpg,0,0,0,22.85473
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_640.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_640.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_640.jpg,0,0,0,22.67096
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_729.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_729.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_729.jpg,0,0,0,22.48868
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_823.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_823.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_823.jpg,0.25,0,0,22.23315
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_32_923.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_32_923.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_32_923.jpg,0.5000001,0,0,21.88176
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_011.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_011.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_011.jpg,0.7,0,0,21.52799
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_109.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_109.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_109.jpg,0.9500002,0,0,21.0033
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_188.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_188.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_188.jpg,0,0,0,20.68031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_293.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_293.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_293.jpg,0,0,0,20.54093
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_363.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_363.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_363.jpg,0,0,0,20.37391
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_458.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_458.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_458.jpg,0,0,0,20.21825
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_559.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_559.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_559.jpg,0,0,0,19.76686
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_632.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_632.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_632.jpg,0,0,0,19.57378
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_728.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_728.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_728.jpg,0,0,0,19.72436
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_825.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_825.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_825.jpg,0,0,0,19.15021
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_920.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_920.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_920.jpg,0,0,0,19.36049
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_33_991.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_33_991.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_33_991.jpg,0,0,0,18.8056
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_088.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_088.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_088.jpg,0,0.2876937,0,19.33195
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_171.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_171.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_171.jpg,0,0.537288,0,19.63819
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_265.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_265.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_265.jpg,0,0.8191495,0,20.20372
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_338.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_338.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_338.jpg,0.15,1,0,20.89622
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_436.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_436.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_436.jpg,0.4,1,0,21.74602
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_534.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_534.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_534.jpg,0,1,0,22.75745
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_613.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_613.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_613.jpg,0,1,0,23.53304
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_696.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_696.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_696.jpg,0,1,0,24.30732
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_792.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_792.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_792.jpg,0,1,0,25.26901
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_871.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_871.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_871.jpg,0,1,0,26.03334
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_34_968.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_34_968.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_34_968.jpg,0,1,0,26.97985
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_35_037.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_35_037.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_35_037.jpg,0,1,0,27.54317
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_13_35_139.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_13_35_139.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_13_35_139.jpg,0.25,1,0,28.44135
